STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
North Vancouver Second Narrows,2013,15.071801925722134,12.938998482549321,13.212295081967227,13.32062588904695,12.887431693989068,11.08,12.557909215955984,12.614754098360663,13.533333333333337,11.404657534246567,13.463494318181823,12.787824897400817
North Vancouver Second Narrows,2014,13.619020172910654,15.592447129909372,12.608827586206903,11.77056338028169,11.572050561797758,9.802676056338031,11.314691943127979,15.529058663028648,14.143422913719945,11.473654390934845,12.965677966101673,13.712396694214886
North Vancouver Second Narrows,2015,12.270631480926426,13.341532504573173,13.210711939914164,10.588411413012727,14.714275589285718,14.392298234132584,13.279419002808979,14.273734322901847,9.795491399999998,12.50603957298773,11.550732186344256,11.272105093749996
North Vancouver Second Narrows,2016,12.970984475476834,13.231822182085166,10.562696431911974,13.872631270803952,11.354274896316499,10.777473241820768,9.274208971193405,12.801418190150482,11.07020400564972,11.811812086330953,11.96297216643159,14.26824819178082
North Vancouver Second Narrows,2017,15.63923710861836,16.31026690348101,12.028575942779277,9.678740981664312,11.88267914598541,11.735005900849854,11.067167212824014,17.48068400686814,16.12181057812499,11.488896477489781,12.072587405174824,13.754087630727781
North Vancouver Second Narrows,2018,13.212446798076925,12.374933346268664,12.074651478378367,11.524468521059962,12.714843981081058,10.479192546218487,14.569054908232111,17.06762104318488,11.075105029707121,12.552402016216233,11.075877478991584,11.417087616419934
North Vancouver Second Narrows,2019,11.01407,,,,,,,,,,,
Osoyoos Canada Customs,2009,,,,,,,,,,,,3.32074765490196
Osoyoos Canada Customs,2010,5.945765185393261,4.044173484423676,3.067559446629214,2.5230122393538905,2.3084340944992956,2.2070328233576646,1.8873322794124288,1.8993193824289774,2.0475154571366287,3.0097910864521107,3.2995300408163235,4.441920328169011
Osoyoos Canada Customs,2011,3.8316525953079137,3.3036292280071824,2.6887707594936687,3.790413966981128,1.9487783233900715,1.3403944644247783,1.501572257930031,2.0613541879972965,2.6342012123597223,3.2301504180107536,2.6556117894126055,3.756155528225807
Osoyoos Canada Customs,2012,3.9821597809139786,5.641772506474825,2.7286200196905805,2.4968085115942054,2.1151357142857146,,,,,,,
Pitt Meadows Meadowlands School,2009,15.348189415041782,12.19756838905775,8.609116022099448,7.180911680911681,7.739726027397261,8.348656294200858,11.308413793103457,10.077021276595751,8.698166431593794,7.743448275862069,6.974747474747475,
Pitt Meadows Meadowlands School,2010,9.078838174273859,7.125948406676783,7.839945280437757,6.031850789096119,6.755056179775284,6.023728813559326,9.63065902578797,10.180711354309173,7.464042933810372,6.984794520547941,6.507670454545458,6.109452054794517
Pitt Meadows Meadowlands School,2011,7.862620689655156,7.6538694992412575,4.964344262295087,5.521474358974353,6.7097796143250665,5.894366197183096,6.5943603851444195,8.797680763983632,9.072946175637393,7.506189821182945,8.301129943502824,7.677111716621246
Pitt Meadows Meadowlands School,2012,8.602724795640322,7.986005830903788,6.142916093535079,7.24005641748942,6.456889495225106,5.592034139402563,7.926839237057232,8.764802182810367,13.085917496443798,9.43510140405614,7.485953177257523,6.682132564841502
Pitt Meadows Meadowlands School,2013,10.832692307692302,7.29092284417549,7.475273224043722,6.850847457627125,7.239148351648352,5.562325581395352,8.697443181818185,7.929564032697533,9.47669064748202,9.929548563611489,9.345070422535196,9.127823691460069
Pitt Meadows Meadowlands School,2014,10.976261937244203,9.05820668693009,5.976261937244201,5.5712676056338015,5.910941828254846,6.707464788732392,8.567827298050135,10.287039563437911,8.710212765957435,5.93514986376022,8.597473997028231,7.8681198910081696
Pitt Meadows Meadowlands School,2015,8.28520167746478,8.626595904109587,8.96637546101231,6.985815440056413,9.364403864754106,10.636858120746265,9.213399320113318,9.8777150368715,7.283022414330221,10.62346034636489,9.760452147032641,6.306745258040933
Pitt Meadows Meadowlands School,2016,8.570258286712335,7.208111558347392,5.207929358557283,7.8250176793493615,7.147162439689271,6.668818272277236,5.7792939918194595,8.502637415268218,7.302518242351275,4.827005703424659,4.629205024599713,13.139455742234329
Pitt Meadows Meadowlands School,2017,13.339842724897391,11.884296390785492,5.897008896408842,3.6651776353032632,7.063056998201935,8.283945442676059,8.451146040983597,13.319598522571813,11.557654958605966,8.83282322782369,7.677092673839653,12.893502790309563
Pitt Meadows Meadowlands School,2018,8.41516154378378,10.393771725263154,8.996920054687497,6.051953970138889,8.752902160377364,6.709808735416669,10.161083569489248,12.030711732793542,7.306202451877613,9.544192808367063,7.455782943837542,7.65397782552011
Pitt Meadows Meadowlands School,2019,10.5041,,,,,,,,,,,
Port Alberni Firehall MAML,2014,4.614874916666668,6.5293433552425615,4.7532142626404426,3.6941386564327505,2.7877028314606735,2.149729946298982,2.4361668790436015,2.4885791539568327,3.385535622641512,3.8467697257384006,5.528162000000001,6.646607081575241
Port Alberni Firehall MAML,2015,5.404122194915256,3.9928809999999997,,,,,,,,,,
Port Moody Rocky Point Park,2009,21.815573770491802,20.08320726172466,14.972818311874105,12.439592430858806,11.557103064066853,10.445141065830722,14.976775956284152,14.733793103448276,14.616690240452616,13.372093023255815,12.819345661450924,18.81422708618331
Port Moody Rocky Point Park,2010,16.391304347826086,15.318664643399089,12.521262002743484,10.664040114613195,9.908207934336533,9.156294200848668,13.144154057771663,13.75923836389279,9.934936350777932,11.538397790055255,13.023546099290794,16.027868852459008
Port Moody Rocky Point Park,2011,16.388445667125165,15.470807453416143,11.882344632768344,10.961126760563383,11.164049586776859,9.113943661971827,9.848760330578509,12.052185792349732,14.257686882933715,11.265122615803802,13.681960227272718,14.739100817438691
Port Moody Rocky Point Park,2012,17.276671214188255,14.050583090379018,12.713670133729549,11.64665718349929,10.600681198910078,9.2551282051282,11.023978201634876,12.931129476584006,16.60761636107194,13.46079779917468,13.076056338028183,14.17061469265367
Port Moody Rocky Point Park,2013,17.928125000000005,13.244461305007574,12.955859969558606,10.234124629080107,10.747983310152984,8.82765957446808,11.181743869209804,10.913755158184317,11.759577464788741,11.802338376891331,13.607834757834777,15.456438356164377
Port Moody Rocky Point Park,2014,14.308446866484998,16.56208459214501,12.382033426183835,10.122301136363633,9.683493810178815,9.218053596614945,11.411586206896562,13.067685589519654,13.383977110157378,10.905608755129954,15.55435092724679,16.19087078651684
Port Moody Rocky Point Park,2015,14.760404896265548,14.29342226758408,13.58642384986226,11.030191593437928,12.010463611491106,12.102087137199439,11.730347558533142,12.878437099554233,9.818104527298846,12.276996738227153,13.632604360681109,13.353253080601082
Port Moody Rocky Point Park,2016,16.622130994535503,14.295117154518943,10.277841890710395,11.212272961864405,9.755769094005455,9.181717039886033,8.303357380108993,11.488591330589857,10.131928497183095,10.363657478021969,11.55242474126761,21.42658777931038
Port Moody Rocky Point Park,2017,21.245261942270883,18.30089223759631,12.814301497407925,8.481786156619721,10.36849526917712,10.171371534555705,10.215510373806282,15.628082284541748,14.964033395738637,12.015130560109283,12.887274481882026,15.745543316216223
Port Moody Rocky Point Park,2018,13.26607363451085,14.946841255439654,12.992078983849257,9.0819757551676,9.958431021534324,8.4871841377841,11.363704433783784,13.268513262803225,9.767441611188806,13.225029167746284,12.068121023088013,13.216788814516129
Port Moody Rocky Point Park,2019,16.2665,,,,,,,,,,,
Powell River Cranberry Lake,2009,2.1331920903954815,2.7139062499999977,1.6588483146067394,2.243704775687411,2.5396624472573825,2.8244573082489133,4.42367743785311,3.7364033361344555,2.960457169319827,2.384886564425773,1.7415631129271918,2.968748843356641
Powell River Cranberry Lake,2010,2.1528964644913637,,,1.6161234232558137,2.0882431286713268,2.186542548621192,3.444451278481013,3.4930782521008426,3.0670664287790714,2.7486827759103654,1.760147950911722,1.6690393957485867
Powell River Cranberry Lake,2011,2.4060566377622368,2.093789639191291,1.5500994341736685,1.5739667965116262,2.2361529019607835,2.2462222550724626,2.2317565443037966,3.315412202531648,2.7123541072463775,1.877428161577464,2.331555240028901,2.2036354966432583
Powell River Cranberry Lake,2012,1.7936009354067812,1.721329273954888,1.57201274160584,1.4605127481910278,1.9204145199718698,1.491670573878437,2.811472160801687,2.997331717056179,3.966426306989873,2.929361002849002,2.437568404320992,1.4665204708454815
Powell River Cranberry Lake,2013,1.4878737243401772,1.3863197853658529,1.7193347731092454,1.7063660549927653,2.116881559766767,1.8509099910714306,3.4211061915492973,2.858117816011236,2.0996304859259256,2.1886454769370616,2.720964755113464,2.3900697521865917
Powell River Cranberry Lake,2014,2.0571360496900573,1.9264262708661402,1.440188280597014,1.4717682397572076,1.6508316608442481,2.1685500676691736,2.928070687323944,3.4395111278089896,3.060728450516989,1.9863891994177618,2.1779136167664706,1.7141060656934304
Powell River Cranberry Lake,2015,1.9563792043478272,1.6760712845117856,1.6779775439999973,1.4867209112781967,1.9322034599406521,3.05722232674772,3.379998666666666,3.266897372222225,2.0937699539170547,2.5399146882530146,2.126973427083334,1.5605209435215937
Powell River Cranberry Lake,2016,1.5025422047128116,1.5177410155172417,1.4616624913742704,2.214323426403641,2.146814136563876,2.0639628764534885,1.8455423380084124,3.5080076195162695,2.307106747245257,1.6489701608391607,1.3880257394468705,1.7516047150916794
Powell River Cranberry Lake,2017,1.8213267114915976,1.6245617053073325,0.9889211242714485,1.1711462069464533,2.4045181181434594,2.128884729136162,2.846337682137833,5.352479499300699,5.599186949127899,5.277299340336132,4.536580000000001,1.2365312486033526
Powell River Cranberry Lake,2018,1.430512949909637,,,,,,,,,,,
Powell River Wildwood,2018,,2.4006013904761905,2.4519403823529378,1.9160149189580318,2.675579265734264,2.180781193459303,2.214357827983192,2.850392614627284,2.0762052423802597,2.7682147713884997,2.4905370233576654,2.025098229901269
Powell River Wildwood,2019,0.9004059999999999,,,,,,,,,,,
Prince George 18th Avenue MAML,2017,,,,,,,,,5.4797375440900575,6.795605182584262,9.226719977973557,13.96452335774648
Prince George 18th Avenue MAML,2018,12.71917,,,,,,,,,,,
Prince George Hwy 16/97 MAML,2009,,,,,,,,,7.8818151133333325,10.959465529411757,,
Prince George Plaza 400,2009,13.653966005665714,19.59264475743346,13.115864022662883,12.623987034035665,7.1355359765051505,6.505571847507337,6.432016285572844,7.286193674050637,7.04826008584337,8.387367703965994,11.426973727407402,18.341800571428568
Prince George Plaza 400,2010,15.329589631184392,14.876828973354245,11.49348297869317,9.050383844250367,5.303041499132582,4.938394260312682,5.7518964752475235,7.1659412475247555,8.081787508052708,8.588472057720056,11.71878765563911,15.860549470845484
Prince George Plaza 400,2011,14.227487651952462,13.338143076152313,16.51748323042834,15.362492705128215,7.049070335784315,5.54983136555891,5.091254920749288,6.77046605382437,7.732060983896946,9.979215686900947,10.092292894991928,14.101926820621468
Prince George Plaza 400,2012,11.230756647887329,17.833646829046888,12.618254616595129,9.951199572886296,6.518541965909094,5.023741848062024,6.06294513525181,7.615974176386904,10.678728576866758,9.33250218634426,12.052014292397661,14.97640285593222
Prince George Plaza 400,2013,19.276737048300312,13.936631869045373,16.877731332062147,8.727224300146203,7.454834480311615,5.372944758635707,5.074208383875533,7.039277917514112,8.498758953539824,9.61237724450142,9.44569422762811,10.707763368722036
Prince George Plaza 400,2014,13.829143178977285,19.290921914960617,8.64800776661952,9.6165137119403,6.227585895415468,5.7178450571428545,6.3936463821022755,6.816140047357953,8.115794133773873,9.031267000000001,9.981464596359466,11.566097923655747
Prince George Plaza 400,2015,11.833255373831774,15.3416524228935,12.421563074179748,8.21123698688046,7.567526092219021,5.366118058737149,4.606575968253966,5.6060880345521,7.620150574814818,10.031568363764045,11.823717243085868,12.469301282913154
Prince George Plaza 400,2016,15.11152919160839,12.621756779279282,11.649264898591547,8.063577719247474,6.096411806213014,4.4070270467153305,4.145448448179271,4.787417593806922,6.181481342436979,7.611510182072826,9.688236017191985,15.549179669128499
Prince George Plaza 400,2017,18.5939190429293,,8.144030925925923,6.443450141193592,6.586399562587898,4.664630867291987,5.487636140383969,8.604820838842969,,,,
Prince George Plaza 400,2018,13.804085583769636,18.936779607142835,16.80961693222684,10.790080710564396,6.302951241228073,4.750847671033479,4.683886688804553,8.666423589887636,5.868556366666679,11.977609387955173,9.2908237418879,11.555866655944051
Prince George Plaza 400,2019,9.656108999999999,,,,,,,,,,,
Prince Rupert Fairview,2017,,,,,,,4.023928,3.287928571428574,4.412046309696092,4.711985736925513,4.258959479015927,5.555386013986021
Prince Rupert Pineridge Elementary,2016,,,,,,,,,,,,4.439192737430164
Prince Rupert Pineridge Elementary,2017,3.563789915966385,3.245186335403727,1.4455326704545461,2.0097776141384376,2.2201974789915977,1.2550231548480455,0.9769982206405694,,,,,
Prince Rupert Westview MAML,2013,,,,5.046542450819675,4.9698919092198635,5.324589629230768,4.727049762517885,6.617904664772726,,,,
Quadra Island Cape Mudge Village,2009,4.578611898017001,3.834423676012458,2.3869688385269128,2.1253256150506523,2.775105485232067,3.778034682080926,4.23879589495798,4.659597880112834,4.10038015195369,3.319539674614307,2.6413876473214293,3.129714834733891
Quadra Island Cape Mudge Village,2010,3.6262262658227815,3.512870178849146,2.562664748251746,2.2323722863501474,2.481745487359551,2.8244613613933227,2.793197534555712,5.181215718881117,4.036622666666666,,,
Quesnel Senior Secondary,2009,15.906401137980088,19.43640624999997,13.147674418604664,9.797242380261254,6.140730337078654,6.154057971014493,4.223835381350486,7.495679581430741,6.7925282809315775,8.674236021037865,10.691015659420298,13.654632356725157
Quesnel Senior Secondary,2010,14.75231133866573,12.764470826562503,11.22387835174418,6.81538999686028,5.613983910714282,4.805644642324887,5.81412701551481,7.025796713483149,6.283963060957904,7.195982269333332,11.960561605882344,13.02233593653252
Quesnel Senior Secondary,2011,15.508176804775273,13.071924533751949,15.421587533707873,9.016398407575748,4.504832028409094,4.7974424977029075,3.6386428998410176,5.663970351562495,7.10489552855052,10.04428879016393,13.453176543147192,13.967017670605598
Quesnel Senior Secondary,2012,13.720433071225083,17.832898622356474,11.619063806916431,10.025945203125003,,5.364366692607009,6.755103649350652,6.941645040345824,8.398583601459856,8.758132635846374,10.146881352941188,11.81544694647887
Quesnel Senior Secondary,2013,14.324488397471914,11.489493249201269,9.183068585815594,5.893146692019863,5.912091354319176,4.313184826531394,4.921742938360173,5.060898309929773,6.147434033968216,6.652897945428965,7.6329434659253295,11.40746703516173
Quesnel Senior Secondary,2014,12.222508533707881,15.993991790046664,12.43929069198311,8.215331930029148,5.41349905921053,4.878410639209232,6.212691470422537,6.49875379985976,6.8830416148255855,6.7235677443820245,8.679953658246651,12.001766760744982
Quesnel Senior Secondary,2015,9.828980209563992,11.764864514820584,9.793939017094017,6.21376487719299,6.392846140028284,5.312965869375906,4.502884356571835,5.038788080168777,5.119848539244193,6.954161827018283,10.778811900000001,10.786740301408454
Quesnel Senior Secondary,2016,14.171130928270033,13.503276833333333,8.920301908707868,7.692878509202445,5.3005138644067795,3.9202416142857133,3.392222444397164,4.834551286919832,4.4879331564327485,5.062111375350143,6.931096407624635,12.512361596638677
Quesnel Senior Secondary,2017,12.095060240168548,9.105117576306972,10.656818097902107,5.2741234184441215,4.761469532445926,4.909702539259256,5.234272893734261,6.974409086834728,5.211457147612162,5.485872870967739,8.652196593841664,10.6283017986014
Quesnel Senior Secondary,2018,14.052555490909109,13.875518806201544,13.08718325490196,7.143115752562233,6.835098744022496,5.126111976811599,5.372733488764038,7.344228172268903,4.955728793053536,9.173590753173478,7.520249586861319,10.332581794117653
Quesnel Senior Secondary,2019,6.743557000000001,,,,,,,,,,,
Richmond South,2009,20.61181434599156,21.78819969742814,15.765027322404372,13.324786324786325,9.770177838577291,7.923620933521923,8.764705882352942,10.10958904109589,11.314527503526094,13.892413793103449,12.826271186440678,22.093315143246933
Richmond South,2010,19.513774104683197,19.257186081694403,14.484268125854992,9.634195402298847,9.5904240766074,8.367136812411843,8.321232876712333,10.460328317373452,10.207439198855502,12.279836512261594,16.89487179487178,18.822950819672133
Richmond South,2011,19.616071428571427,16.28444108761329,13.006139154160968,11.218194640338515,9.838545953360772,7.356135401974623,8.559724137931035,9.745020463847196,12.044491525423721,13.210453920220077,16.581418439716312,19.616005471956225
Richmond South,2012,17.962603878116322,17.91063515509601,14.07329700272479,11.910028248587567,9.366528925619845,8.72722143864598,8.005184174624835,9.698863636363635,11.494059405940591,13.755571635311139,16.789718309859147,15.547677595628421
Richmond South,2013,22.584072022160694,16.336183206106842,14.515458276333796,10.94417613636364,9.632587412587407,7.927414772727271,7.216758241758246,9.037482517482529,9.860507757404788,11.2330871491876,16.436699857752494,19.31268758526602
Richmond South,2014,16.972229822161406,16.700754147812976,14.582644628099182,10.913802816901397,9.409090909090907,7.618910741301062,8.289133425034395,9.853133514986379,11.26647887323943,12.441120218579236,17.57207977207977,19.59167803547066
Richmond South,2015,16.998791521145982,16.300761055975798,14.684767264746231,10.536016449929482,8.43859485831062,6.7971018953323865,6.721658496589366,7.897314782627739,9.314241606299216,10.859680653739606,14.891897524709291,14.666628139917705
Richmond South,2016,18.37718014617486,16.50899251749268,11.101912283765337,8.741320552891388,7.118643867667115,6.092710249999998,6.872288411522626,7.496258777316729,9.228951138873237,12.050137920873127,14.86995417066293,21.536745608755126
Richmond South,2017,23.300928456189144,20.64084315256797,13.117227486567165,9.49404739830985,9.05570293847203,7.601087851931986,6.628629749861115,8.20892350712328,11.620157047887316,12.55528454482289,14.432669558041948,19.425146686827933
Richmond South,2018,16.098085268194087,16.691762613772465,15.080286189905799,9.27159390930556,6.959243100539092,6.317300093562226,6.618666526575348,9.753700750339213,8.326700372905032,11.739042276881717,12.958432120396607,14.53564117558299
Richmond South,2019,26.12856,,,,,,,,,,,
Rolla 213 Road,2015,,,,,,,,,,,,4.28641962939297
Rolla 213 Road,2016,4.675570370056498,1.813443382882884,1.591972544692737,1.1014503579109065,1.626816496437054,1.536148939767778,1.1373147682072835,1.0538883532212882,0.9168995118668601,1.9058470250700263,4.263806008417998,3.242411960924367
Rolla 213 Road,2017,2.2176745798319346,2.909539619718314,2.8890293769230775,1.1079964746743844,0.8082183384831464,1.4472880941176491,1.1369777597439548,1.4049372236111115,1.5240247708029198,1.367306856540084,3.736770522760644,
Rolla MAML,2010,,,,,,,3.101400700892857,4.070657703252033,,,,
Smithers St Josephs,2009,10.297519379844966,12.861838006230522,6.624050632911389,5.895639534883721,3.87774647887324,3.43085880640466,3.1622829704641364,2.8809112180028147,3.3945579372262746,5.80348751192369,12.39643,13.351009413105421
Smithers St Josephs,2010,9.510570244350284,8.724287390625,6.579751607387136,4.892112970930236,3.430866609720174,2.4055794041581273,2.354924750704225,2.8599685379213513,3.2549279362962995,3.9114036278409112,7.472978796661619,9.285597218612955
Smithers St Josephs,2011,12.502953433096598,11.278263105754283,7.072413181818177,5.537212300148681,2.784330511780852,2.52592330221586,1.674557608790368,2.4125530433789955,3.9547812559192836,4.494676549016857,7.476564328147056,13.234553071830996
Smithers St Josephs,2012,10.8185336718529,11.14632150384023,,,,,,3.7913851580419595,4.1469945693430645,5.08933256780924,8.6423512835821,13.522182987252123
Smithers St Josephs,2013,13.310138780871993,11.185709956200927,10.506128349431824,4.671931487387992,3.1792435673455004,1.830842027896755,2.0163851333117977,2.7516886904886984,2.2012281710126587,7.7824718,5.467761551282052,11.011607093385217
Smithers St Josephs,2014,9.840183248704662,3.4361012676470586,6.714770722772277,4.5631692696296335,3.49911894555874,2.390122266862169,2.6086001587078655,3.5711811154929545,3.341985112828438,3.892057117263843,6.221845738670695,8.251529946236554
Smithers St Josephs,2015,8.501960624792552,9.027231770700629,3.140772363636364,3.6880395221843,3.4040534607407404,3.1655660341246263,2.614294341736695,2.422934796918767,3.069147372781062,4.693005316970551,8.347316231548485,11.8870273557423
Smithers St Josephs,2016,9.679222964689265,8.388997470852015,6.576884619456365,4.283482624637684,3.6335417342657377,2.3259018150289017,2.066202249929678,2.073429365819209,2.181339768545995,3.5575360323033745,5.348214550726741,9.82215950280113
Smithers St Josephs,2017,10.185619526924802,9.383902838895803,5.806038957078868,5.175395701881326,2.8947640240793193,2.7480485014534906,2.1934801132768373,2.7101822481751836,2.588499047965118,3.2080247773109227,7.5030794271137005,11.374023149187595
Smithers St Josephs,2018,8.762106220116623,15.442119790297323,7.490580401408451,4.642993340579709,2.49208953888889,2.5875881621739136,3.2110312299572055,4.074075972222218,3.7885130725689424,6.04808873071529,5.5306011635311165,4.837179210526315
Squamish Elementary,2015,,,,,,,,,,,,6.751729042424238
Squamish Elementary,2016,7.3243766473907,6.236054513392859,5.695349590053762,6.183867746835437,5.761695397849462,5.503932350210968,4.7652704502688135,5.776142442779283,5.855827939521801,5.171885663967613,5.895846666666664,7.263575581395345
Squamish Elementary,2017,7.942926613850416,5.888373432812497,6.582597844897962,4.332147754861113,5.179019054838709,4.30610877763889,3.2587770609986535,8.945906956343794,8.545268511854957,6.014555441860461,6.363333691340778,5.8365107029569865
Squamish Elementary,2018,7.146682591093124,6.673394478325858,6.027717077544428,4.583236111420614,5.3681613270524915,4.902830016925247,6.152586132436061,8.315881983106271,5.201136919491529,6.985539899057871,5.864373192468618,7.2997478477088915
Squamish Elementary,2019,7.998333000000001,,,,,,,,,,,
Squamish Gov't Bldg,2009,,,,,,,,5.753780475056024,6.5439202802919745,5.554995013782544,5.733353697101449,7.659211571631209
Squamish Gov't Bldg,2010,6.238187957816892,7.338319437499999,,6.629422202049781,6.7257793023909915,6.982064024673439,8.143358066384181,7.909265710982664,5.018440832848837,5.8885789420084915,6.315749355587809,6.5160897295774705
Squamish Gov't Bldg,2011,7.593759224893919,7.003001520995329,6.360184704707568,5.1934413976778,5.503301116736992,6.083779255506612,6.036813315866084,6.16829761356933,7.54127242982456,5.421635855255675,8.175288783114993,8.932829888418084
Squamish Gov't Bldg,2012,8.61538288028168,7.137801833080427,6.118463459654182,5.389903562776962,5.466347250783701,5.351683502941178,6.7261538578260875,7.5287757612994355,8.128338261248194,6.648483647308777,6.2711897064516124,8.354020760900141
Squamish Gov't Bldg,2013,6.486942832869562,5.870356342313785,5.1274513713881085,4.327897997704679,4.144526638653006,3.583618301423489,5.518918643601398,5.490715116399138,5.240002343520713,5.173246822217517,6.630167148471622,5.727479334269659
Squamish Gov't Bldg,2014,8.426544693055568,6.167584366666668,6.34109288903924,5.027927936260625,5.012981128726294,4.934133081513829,6.1263650669577805,6.044376172812917,7.2705921720279685,5.571423720930233,7.012366576601668,7.179565605226963
Squamish Gov't Bldg,2015,7.351287925975784,7.0209316611694135,7.5515409051490465,5.767455262203621,6.106319242506814,6.356386290560474,5.95420216666667,6.656490857469724,4.504004699568348,7.091715215053769,7.448879191213395,7.275195247457625
Surrey East,2009,18.72876712328767,15.888048411497731,9.09641873278237,7.5091678420310295,5.969945355191257,5.640933572710951,7.6513629842180775,7.865013774104683,10.05163120567376,8.970314637482899,8.802556818181818,15.71582537517053
Surrey East,2010,12.495225102319235,12.910876132930513,10.386740331491712,7.316147308781881,6.708623087621694,5.795621468926555,7.430191256830603,8.558911564625854,9.015142857142855,10.526430517711173,10.446011396011402,11.566803278688534
Surrey East,2011,13.348910081743865,11.313394216133943,7.291678035470673,7.189014084507037,7.308469945355194,6.118776671408247,6.162670299727516,7.943732970027245,11.143874643874637,11.00109140518418,11.679689703808174,15.38305785123966
Surrey East,2012,11.379126875852668,12.47813411078719,9.040735694822907,8.976197183098597,7.192561983471062,6.0909859154929595,6.385596707818917,8.206475903614473,12.906214689265544,9.663172413793104,11.040281690140851,9.163923182441694
Surrey East,2013,16.484447476125524,11.597885196374628,10.103556771545833,7.684517045454547,7.073806275579821,5.739774330042311,6.17544827586207,6.986414565826328,9.099429386590588,11.671721311475409,12.399148936170212,11.631497175141247
Surrey East,2014,14.83613793103449,8.80301659125188,8.600410396716827,6.589577464788736,5.990371389270978,5.60985915492958,6.687225274725267,8.389085948158248,9.620563380281688,6.853598484848488,11.03776520509193,11.42360163710778
Surrey East,2015,13.05859043502052,11.280055865558923,9.717796229395603,6.256864291486288,6.115772424076607,6.506531880844647,6.460173444141685,7.84721574963397,8.154870482369539,10.646214500000001,13.475127211864399,9.272063237057228
Surrey East,2016,11.98313919781719,10.334808178362564,6.524509299715901,7.302266662905495,6.494061143638847,5.752772090778095,5.187173964577653,7.868468344686649,8.481438568542565,7.8506323342465665,8.299264148295462,11.931732856753076
Surrey East,2017,14.778068957475988,11.096070894009209,7.683611554923722,5.447687140056418,7.406258417704004,6.2695831009971545,5.052249011363637,6.949389366597081,10.458445074753168,10.567392381942549,7.645781091713485,14.679064133870966
Surrey East,2018,10.575048626454297,10.989741159940204,10.377493164109591,6.750086937238494,6.089317845430108,5.277181688218393,7.356451470564524,9.276950230148046,8.204656439020976,12.34833672139971,11.024492420862313,10.299641419945356
Surrey East,2019,25.65619,,,,,,,,,,,
Taylor Lone Wolf Golf Course,2016,6.562694703296701,3.8081879228915607,3.061785516806721,2.26134838988095,3.2564514370546314,1.9800049035532998,2.5352600658263333,1.9039151686797762,2.5443646152818995,3.098773360495627,6.259913991265052,5.298443160055857
Taylor Lone Wolf Golf Course,2017,4.919872533613452,5.016565039007094,2.9745266301564746,2.015172133140377,2.1496225971830976,2.0197134817555944,1.3209109205056173,2.5395055576368892,3.306234392441867,3.441579609550566,4.620827896952112,6.812805064788727
Taylor Lone Wolf Golf Course,2018,7.261412435574226,5.584407897674419,2.8373210096153847,,,,,,,,,
Taylor Townsite,2017,,,,,,2.8174347409638583,3.198272033096925,5.114330977320261,5.697019607642759,6.352137947358071,8.21628148679533,7.804995866008459
Taylor Townsite,2018,8.706826372355414,10.967002695046451,11.923578003088553,6.904378155072672,4.4537484541368055,3.4479498650161062,3.888888503851906,5.091659234934942,4.768801239766083,7.937036375176309,9.56447695912409,10.218197090267967
Taylor Townsite,2019,0.5274989999999999,,,,,,,,,,,
Terrace Skeena Middle School,2015,,,2.7576127534246573,2.154271110787173,1.5530864559451236,1.2179928897058812,1.3335694901685375,1.505574848314606,1.8293727284041001,2.432231556179774,3.709042579941868,3.772351617977532
Terrace Skeena Middle School,2016,2.7187397559943607,3.89404881155016,2.788105087142858,1.7628503570391874,1.4372880281293963,1.0590268635703917,0.9414347605633796,1.0474997039436613,1.510538266763851,1.5350126806686049,3.8172263312408807,3.456308798194446
Terrace Skeena Middle School,2017,5.993323563888892,4.971606773375597,3.037089207865171,1.6178700795947913,1.2971405546218489,1.3096719018978087,0.9016746042089981,1.0496120437499994,1.650036409985526,2.0210981868460407,4.058852808972502,3.0446252842998605
Terrace Skeena Middle School,2018,3.1526244887955137,7.25599848130841,6.198328726760563,2.156016733719248,1.4239345834502108,1.0738937269841273,1.0221209674188996,1.3204865708274898,1.6928602416302772,3.4335857606232287,3.4674068565153653,4.6074172314165445
Terrace Skeena Middle School,2019,2.933055,,,,,,,,,,,
Tomslake MAML,2010,,,,,1.91041558125,1.7585379023083914,,,,,,
Trail Aquatic Centre,2009,9.040112201963536,10.712913385826775,7.070182841068917,4.791907514450866,4.092749244712989,3.933279999999998,3.9957972307692304,,,,,
Tsawwassen,2010,,,,,5.08362068965517,3.9277286135693243,5.034492350486786,6.076413793103452,6.49842632331903,7.6193150684931545,7.921579689703795,8.31759890859481
Tsawwassen,2011,9.867675378266851,8.391389728096684,5.2147540983606575,5.068079096045205,4.753159340659342,4.054084507042255,5.032686980609418,6.395088676671218,7.586666666666661,7.40426997245179,8.58504936530324,11.967634854771767
Tsawwassen,2012,7.730290456431547,8.86388888888889,5.71627906976744,5.871045197740114,4.993112947658407,4.575035260930888,4.639100817438694,5.933379120879119,8.665512265512271,6.967090395480227,7.925915492957745,6.095907230559352
Tsawwassen,2013,12.982548476454278,7.316742081447956,6.894808743169401,5.098163841807904,4.365199449793672,4.7469241773962825,4.029338842975204,5.504904632152588,5.984929577464794,7.294952251023185,9.517806267806272,10.780245231607626
Tsawwassen,2014,8.857369255150557,6.630559757942514,5.899581589958165,5.044978783592647,5.124585635359115,4.40685975609756,5.246398891966752,6.8046767537826645,7.568124118476728,6.606853146853153,9.569010043041605,10.82537517053206
