STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Taylor Townsite,2013,0.0,0.9682316538461537,0.8786345741457747,0.38702766410917033,0.7867263022433192,0.26987266819765743,0.349276447257384,0.5745562529237288,0.5419006037142857,0.6497396349206349,3.2749904814,0.5673440353221288
Taylor Townsite,2014,2.8946596423337234,0.7883631266542902,0.8593978092077715,1.2272663911590393,0.4125262532215909,0.31021161956977444,0.4211658575417256,0.362094559762942,0.3757287866846939,0.5969818065616247,0.5165619970894428,2.08264241389915
Taylor Townsite,2015,1.5159090239591548,2.439596459566075,1.2027843014354067,0.3888360465174927,0.7845701664149147,0.21397440496069867,0.1997570346832158,0.11496719552079207,0.20113555312772133,1.450124036723164,1.0870168787656478,0.5388762662905501
Taylor Townsite,2016,0.8348584344146686,1.267710749622926,0.4727595099468354,0.25285756419926897,0.25295435492957746,0.32952690816326535,0.43671440056417493,0.29944624523404256,0.38401530507477877,0.8207865030397472,2.16200799134723,1.1476544490183358
Taylor Townsite,2017,1.2657393549163842,0.7375084723538705,0.7558119773691655,0.5231607604518951,0.6174503518696883,0.24610562228908553,0.34946559064042254,0.6149816173020528,0.5016509009422492,0.43461171656584663,0.25751851217677796,1.5009925703319267
Taylor Townsite,2018,2.4653846433220816,0.5342057236010903,2.2200607421676057,0.8268697183082848,0.32691968971870605,0.2031308033770682,0.17536259596375178,0.18972839166760166,0.37722439805690405,0.36157497233422164,0.45766528596092615,0.3629468421763047
Taylor Townsite,2019,0.28086133781971834,0.20634339920696593,1.0504495202877293,0.2238179161843251,0.22704554256352114,0.1419052660877193,0.10793455978335663,0.10156672308281689,0.13862361403768117,0.20639668076519888,1.0445253631050577,0.644030514138418
Taylor Townsite,2020,3.350227,,,,,,,,,,,
Tomslake 197 Rd East,2014,0.7692109380804953,0.45028056666666666,0.300329237829912,0.4251739214814815,0.4139672175304878,0.39214183181102363,0.18329054230769232,0.35710510730253353,0.3835964891122278,0.45832066319758674,0.18998943838383836,0.15616198464849354
Tomslake 197 Rd East,2015,0.2294260617647059,0.2584727515789474,0.27852558095238095,0.3442180642857143,0.43703813304093564,0.6176314711864407,0.2815629011744966,0.24511362266857964,0.5567130361794501,0.5745240522727273,0.17527310985294117,
Tomslake MAML,2010,,,,,0.464174832807947,0.3727931699509202,,,,,,
